internal_id,Award ID,Recipient Name,Award Amount,Total Outlays,Description,Contract Award Type,def_codes,COVID-19 Obligations,COVID-19 Outlays,Infrastructure Obligations,Infrastructure Outlays,Awarding Agency,Awarding Sub Agency,Start Date,End Date,recipient_id,prime_award_recipient_id,awarding_agency_id,agency_slug,generated_internal_id
25882631,N0001917C0018,NOC,387625051.81,27787884.4,IGF::OT::IGF  MQ-4C TRITON LRIP 3 LONG LEAD ITEMS,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Navy,2017-05-22,2024-06-30,fe5032b4-c053-b1d1-c4c9-7d6d9e770723-C,,1173,department-of-defense,CONT_AWD_N0001917C0018_9700_-NONE-_-NONE-
22942925,HC102117FA008,VZ,53384083.33,,IGF::OT::IGF GNVZ000001EBM,DELIVERY ORDER,,,,,,Department of Defense,Defense Information Systems Agency,2017-05-22,2021-02-28,0341544e-23d8-fe98-3d76-1cdbc8b37e2f-C,,1173,department-of-defense,CONT_AWD_HC102117FA008_9700_HC101316D0008_9700
25710110,M6785417F0227,OSK,33603368.4,,FULL RATE PRODUCTION (FRP) VEHICLE,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2017-05-22,2018-10-31,5c99e12d-99a6-52a3-d019-34a3855a6ed7-C,,1173,department-of-defense,CONT_AWD_M6785417F0227_9700_M6785413D0214_9700
62593110,HQ014717F0033,LMT,32958741.92,0.0,FOUNDATION,DELIVERY ORDER,,,,,,Department of Defense,Missile Defense Agency,2017-05-23,2019-05-31,779b3e3e-364f-7cbc-28a4-a2b4484b86f4-C,,1173,department-of-defense,CONT_AWD_HQ014717F0033_9700_HQ014710D0001_9700
15067395,FA865017F1023,BALL,27890958.0,517798.19,IGF::OT::IGF AVIONICS CYBER VULNERABILITY MITIGATIONS TECHNOLOGIES,DELIVERY ORDER,"['N', 'Q']",5499182.17,0.0,,,Department of Defense,Department of the Air Force,2017-05-23,2023-03-30,1bbc0c74-56cd-91c3-e845-89c546b40194-C,,1173,department-of-defense,CONT_AWD_FA865017F1023_9700_FA865016D1878_9700
25882637,N0001917C0024,BA,84884884.0,0.0,IRST BLOCK II PHASE I - NRE,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Navy,2017-05-25,2021-07-16,9ab85632-42cc-5fa4-2a9c-d734034ddd33-C,,1173,department-of-defense,CONT_AWD_N0001917C0024_9700_-NONE-_-NONE-
25882659,N0001917C0059,RTX,27647846.06,0.0,FLIGHT TEST DEMONSTRATION OF JOINT STANDOFF WEAPON AGM-154C-1 EXTENDED RANGE (JSOW-ER). IGF::OT::IGF,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Defense Contract Management Agency,2017-05-25,2022-05-29,01c4a3a3-b4c5-ce4e-822b-d17f09985001-C,,1173,department-of-defense,CONT_AWD_N0001917C0059_9700_-NONE-_-NONE-
25889935,N0002417C6305,RTX,50625702.0,4586789.0,IGF:OT::IGF,DEFINITIVE CONTRACT,"['C', 'N', 'Q']",7981290.96,0.0,,,Department of Defense,Department of the Navy,2017-05-26,2024-08-25,bf412300-1408-a20d-7901-3816669a2ed1-C,,1173,department-of-defense,CONT_AWD_N0002417C6305_9700_-NONE-_-NONE-
15073472,FA873017F0127,BA,26685311.05,,IGF::OT::IGF   AWACS INTEGRATION&TEST SUPPORT (AITS),DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Air Force,2017-05-26,2020-05-31,22d282c6-4508-7d30-97f1-7401ea73b12a-C,,1173,department-of-defense,CONT_AWD_FA873017F0127_9700_F1962801D0016_9700
4684985,0918,RTX,81860055.73,,"IGF::OT::IGF 918-BCTS-18ABN-001-0 (WKRP 10348) LOGISTIC SUPPORT FT STEWART, GA",DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2017-05-27,2019-04-30,9a1a05d2-9e68-40ad-a50b-cbe6fff280a6-C,,1173,department-of-defense,CONT_AWD_0918_9700_W900KK07D0001_9700
14958212,FA810717F0010,BA,32024232.88,,IGF::OT::IGF         B-52 ENGINEERING SUSTAINMENT PROGRAM,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2017-05-31,2019-02-28,15a7d2ee-b7aa-fe37-36ec-ff299338b908-C,,1173,department-of-defense,CONT_AWD_FA810717F0010_9700_FA810709D0001_9700
15056336,FA861517C6047,NOC,1582383018.64,115487511.38,F-16 ACTIVE ELECTRONICALLY SCANNED ARRAY JOINT EMERGENT OPERATIONAL NEED,DEFINITIVE CONTRACT,"['N', 'Q']",-5240758.67,7795401.67,,,Department of Defense,Department of the Air Force,2017-05-31,2027-05-21,714e4813-7667-ae43-50eb-73dcba4aa3d9-C,,1173,department-of-defense,CONT_AWD_FA861517C6047_9700_-NONE-_-NONE-
26267719,N0018917FZ362,GD,61532170.92,,IT SUPPORT SERVICES - IGF::OT::IGF,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Navy,2017-05-31,2018-11-30,97548240-0e02-74d3-4da0-9a8a260a47f0-C,,1173,department-of-defense,CONT_AWD_N0018917FZ362_9700_N0018910DZ009_9700
15070227,FA868217C0037,LMT,556375921.9,52992397.25,JOINT AIR TO SURFACE STANDOFF MISSILE--LOT 15,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Defense Contract Management Agency,2017-06-01,2022-08-31,695d5739-ecc3-8484-ba2b-f9c8b4652a4a-C,,1173,department-of-defense,CONT_AWD_FA868217C0037_9700_-NONE-_-NONE-
36094324,VA24017E0360,MCK,30552564.43,,EXPRESS REPORT: PHARMACY PRIME VENDOR (PPV) FY2017 JUN-AUG,DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2017-06-01,2017-08-31,b54de748-ee64-a1e6-546e-e7007b054797-C,,561,department-of-veterans-affairs,CONT_AWD_VA24017E0360_3600_VA797P12D0001_3600
15093803,FA880317C0001,NOC,59849904.82,1811301.03,IGF::CT::IGF SENSOR SUSTAINMENT CONTRACT,DEFINITIVE CONTRACT,"['E', 'N', 'Q']",706742.0,0.0,,,Department of Defense,Department of the Air Force,2017-06-01,2027-05-31,99b7ee6b-29ca-7741-022d-68dfdcac76b2-C,,1173,department-of-defense,CONT_AWD_FA880317C0001_9700_-NONE-_-NONE-
37217895,VA77017E1353,MCK,265637384.66,,"EXPRESS REPORT: PHARMACY PRIME VENDOR CMOP FY17 JUN 1, 2017 TO JUN 30, 2017 CONTRACT VA797P-12-D-0001",DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2017-06-01,2017-06-30,b54de748-ee64-a1e6-546e-e7007b054797-C,,561,department-of-veterans-affairs,CONT_AWD_VA77017E1353_3600_VA797P12D0001_3600
23674897,HQ003417F0208,SAIC,28358659.12,1625920.17,IGF::OT::IGF THIS IS A NEW AWARD.,DELIVERY ORDER,"['N', 'Q']",-1377236.28,1377236.28,,,Department of Defense,Washington Headquarters Services,2017-06-01,2022-05-31,20af0683-f17d-1f8f-38ee-2f11bd124559-C,,1173,department-of-defense,CONT_AWD_HQ003417F0208_9700_HQ003417D0003_9700
36094330,VA24017E0379,MCK,66552783.84,,EXPRESS REPORT: PHARMACY PRIME VENDOR (PPV) FY2017 JUN-AUG,DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2017-06-01,2017-08-31,b54de748-ee64-a1e6-546e-e7007b054797-C,,561,department-of-veterans-affairs,CONT_AWD_VA24017E0379_3600_VA797P12D0001_3600
6811298,36C25018K0301,MCK,82727955.13,,"EXPRESS REPORT: PHARMACY PRIME VENDOR NCO 10 FY17 JUN 1, 2017 TO SEP 30, 2017 CONTRACT  VA797P-12-D-0001",DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2017-06-01,2017-09-30,b54de748-ee64-a1e6-546e-e7007b054797-C,,561,department-of-veterans-affairs,CONT_AWD_36C25018K0301_3600_VA797P12D0001_3600
36094329,VA24017E0378,MCK,47477712.69,,EXPRESS REPORT: PHARMACY PRIME VENDOR (PPV) FY2017 JUN-AUG,DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2017-06-01,2017-08-31,b54de748-ee64-a1e6-546e-e7007b054797-C,,561,department-of-veterans-affairs,CONT_AWD_VA24017E0378_3600_VA797P12D0001_3600
36094326,VA24017E0375,MCK,33270542.19,,EXPRESS REPORT: PHARMACY PRIME VENDOR (PPV) FY2017 JUN-AUG,DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2017-06-01,2017-08-31,b54de748-ee64-a1e6-546e-e7007b054797-C,,561,department-of-veterans-affairs,CONT_AWD_VA24017E0375_3600_VA797P12D0001_3600
36094328,VA24017E0377,MCK,45003476.53,,EXPRESS REPORT: PHARMACY PRIME VENDOR (PPV) FY2017 JUN-AUG,DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2017-06-01,2017-08-31,b54de748-ee64-a1e6-546e-e7007b054797-C,,561.0,department-of-veterans-affairs,CONT_AWD_VA24017E0377_3600_VA797P12D0001_3600
36094325,VA24017E0374,MCK,39248591.03,,EXPRESS REPORT: PHARMACY PRIME VENDOR (PPV) FY2017 JUN-AUG,DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2017-06-01,2017-08-31,b54de748-ee64-a1e6-546e-e7007b054797-C,,561.0,department-of-veterans-affairs,CONT_AWD_VA24017E0374_3600_VA797P12D0001_3600
15077018,FA875017F0186,BAH,42953363.42,,IGF::OT::IGF  INTEGRATION TEST AND EVALUATION CENTER - B,DELIVERY ORDER,,,,,,Department of Defense,Defense Contract Management Agency,2017-06-02,2019-06-01,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,1173,department-of-defense,CONT_AWD_FA875017F0186_9700_FA873215D0034_9700
23682901,HQ014717C0034,PSN,76826646.47,3107438.44,IGF::OT::IGF FACILITIES LIFECYCLE MANAGEMENT,DEFINITIVE CONTRACT,"['N', 'Q']",-226532.4,3067579.78,,,Department of Defense,Missile Defense Agency,2017-06-06,2022-10-10,cb0d434a-9ad7-93b5-09dc-6067d8c45d71-C,,1173,department-of-defense,CONT_AWD_HQ014717C0034_9700_-NONE-_-NONE-
24168297,HSFE2017F0047,ICFI,25142143.8,,IGF::OT::IGF REPP EXERCISE SUPPORT SERVICES CONTRACT,DELIVERY ORDER,"['9', 'Q']",,,,,Department of Homeland Security,Federal Emergency Management Agency,2017-06-07,2022-12-06,f7268051-dfb6-e5cf-ab3d-11235ea4137f-C,,766,department-of-homeland-security,CONT_AWD_HSFE2017F0047_7022_GS00Q14OADU119_4732
15057257,FA862017F1005,NOC,70021996.87,,"IGF::OT::IGF ACAT 1C, GLOBAL HAWK, ENTERPRISE MANAGEMENT",DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Air Force,2017-06-08,2023-09-30,fe5032b4-c053-b1d1-c4c9-7d6d9e770723-C,,1173,department-of-defense,CONT_AWD_FA862017F1005_9700_FA862015D3009_9700
13795870,DTFAWA17C00023,NOC,58405088.11,23017545.33,"IGF::OT::IGF NORTHRUP GRUMMAN MISSION SYSTEMS (NGMS)SUPPORT FOR RAPID DEPLOYMENT VOICE SWITCH IIA (RDVS IIA), ENHANCED TERMINAL VOICE SWITCH (ETVS) OR SMALL TOWER VOICE SWITCH (STVS).",DEFINITIVE CONTRACT,"['Q', 'Z']",,,178067.25,0.0,Department of Transportation,Federal Aviation Administration,2017-06-08,2025-06-08,c9a99560-348c-83f7-695c-4c99d1a3f138-C,,731,department-of-transportation,CONT_AWD_DTFAWA17C00023_6920_-NONE-_-NONE-
22941138,HC101917F0025,T,103709654.15,,IGF::CT::IGF TCR READINESS VALIDATION,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Information Systems Agency,2017-06-09,2025-06-08,cfa69943-4319-c761-8159-2e052a8ccff3-C,,1173,department-of-defense,CONT_AWD_HC101917F0025_9700_HC101316D0002_9700
27231823,NNG17FD73C,LMT,339860819.0,214762115.39,"THE LUCY SPACECRAFT AND MISSION OPERATIONS CONTRACT EMBODIES THE MISSION'S REQUIREMENT TO DESIGN, DEVELOPMENT, TEST, AND OPERATE THE LUCY SPACECRAFT BUS. LUCY WILL EXPLORE SIX JUPITER TROJAN ASTEROIDS TRAPPED BY JUPITERS GRAVITY IN TWO SWARMS THAT SHARE THE PLANETS ORBIT, ONE LEADING AND ONE TRAILING JUPITER IN ITS 12-YEAR CIRCUIT AROUND THE SUN. THE TROJANS ARE THOUGHT TO BE RELICS OF A MUCH EARLIER ERA IN THE HISTORY OF THE SOLAR SYSTEM, AND MAY HAVE FORMED FAR BEYOND JUPITERS CURRENT ORBIT.",DEFINITIVE CONTRACT,['Q'],,,,,National Aeronautics and Space Administration,National Aeronautics and Space Administration,2017-06-14,2033-04-16,6e7a895c-aa57-8600-2a8a-4e237f6213f6-C,,862,national-aeronautics-and-space-administration,CONT_AWD_NNG17FD73C_8000_-NONE-_-NONE-
31710959,SS001730287,IBM,34940646.0,,PURCHASE MAINFRAME HARDWARE CAPACITY,DELIVERY ORDER,['Q'],,,,,Social Security Administration,Social Security Administration,2017-06-14,2018-03-31,6ffc4386-853e-ef89-67e8-22c28ddcf15c-C,,539,social-security-administration,CONT_AWD_SS001730287_2800_SS001660010_2800
22954857,HC102817F0596,MSFT,58334354.7,,IGF::OT::IGF - METSS FOR F-35 JOINT PROGRAM OFFICE,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Information Systems Agency,2017-06-14,2022-06-14,dd77b7c3-663e-cb91-229f-5766a50e9b7f-C,,1173,department-of-defense,CONT_AWD_HC102817F0596_9700_HC102817D0001_9700
25899460,N0003917F0105,GD,71155978.62,0.0,"IGF::OT::IGF NSIPS SUSTAINMENT, O&MN",DELIVERY ORDER,"['N', 'Q']",5845496.0,0.0,,,Department of Defense,Defense Contract Management Agency,2017-06-14,2020-06-15,aa0ccf6e-1401-c3b6-4777-04eb4433f191-C,,1173,department-of-defense,CONT_AWD_N0003917F0105_9700_N0003914D0001_9700
36086277,VA11817F0002,LDOS,35844994.31,,"IGF::OT::IGF - THIS IS AN ID/IQ CONTRACT FOR THE MEDICAL APPOINTMENT SCHEDULING SOLUTION PROGRAM, KNOWN AS MASS, VA118-15-D-0129.  PILOT SITE TASK ORDER",DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2017-06-15,2021-03-08,2650b479-b3d6-2b7b-2e7a-be66e4d523a0-C,,561,department-of-veterans-affairs,CONT_AWD_VA11817F0002_3600_VA11815D0129_3600
37547270,W900KK17C0040,LMT,68864769.0,,KAA RANGE 24,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Army,2017-06-15,2022-06-14,ea75ddee-2d00-ac7f-5e72-6f42d7c88c8c-C,,1173,department-of-defense,CONT_AWD_W900KK17C0040_9700_-NONE-_-NONE-
37394923,W31P4Q17C0080,LMT,425575531.06,0.0,W31P4Q17C0080 FULL RATE PRODUCTION VII GUIDED MULTIPLE LAUNCH ROCKET SYSTEM ROCKETS AND SUPPORT SERVICES.,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Army,2017-06-15,2021-06-30,779b3e3e-364f-7cbc-28a4-a2b4484b86f4-C,,1173,department-of-defense,CONT_AWD_W31P4Q17C0080_9700_-NONE-_-NONE-
25882635,N0001917C0022,LMT,117781116.0,12581468.2,LGTR (USN) BDU-59B/B,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Navy,2017-06-15,2024-06-28,4226b092-841c-d10e-ec60-4fedea619dbf-C,,1173,department-of-defense,CONT_AWD_N0001917C0022_9700_-NONE-_-NONE-
22954935,HC102817F0674,CSCO,44000000.0,,IGF::OT::IGF CISCO SMARTNET SUPPORT,DELIVERY ORDER,,,,,,Department of Defense,Defense Information Systems Agency,2017-06-16,2018-06-17,f1e4ed58-f006-1f6f-b3ba-64a95aab33ca-C,,1173,department-of-defense,CONT_AWD_HC102817F0674_9700_HC102814D0003_9700
25889923,N0002417C5420,RTX,645511373.09,7380752.0,FY17 SM-2 BLK IIIA/B MEDIUM RANGE (MR) ALL UP ROUNDS,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Navy,2017-06-16,2024-09-30,01c4a3a3-b4c5-ce4e-822b-d17f09985001-C,,1173,department-of-defense,CONT_AWD_N0002417C5420_9700_-NONE-_-NONE-
21858762,GSQ0417DB0047,RTX,136676769.05,,STRATEGIC SYSTEMS ENGINEERING SERVICES IGF::OT::IGF,DELIVERY ORDER,['Q'],,,,,General Services Administration,Federal Acquisition Service,2017-06-16,2021-04-30,4a228748-a256-002e-de46-4dd145e98dfe-C,,614,general-services-administration,CONT_AWD_GSQ0417DB0047_4732_GS00Q14OADU328_4732
22954942,HC102817F0681,CSCO,115000000.0,,IGF::OT::IGF CISCO SMARTNET SUPPORT,DELIVERY ORDER,,,,,,Department of Defense,Defense Information Systems Agency,2017-06-16,2018-06-17,f1e4ed58-f006-1f6f-b3ba-64a95aab33ca-C,,1173,department-of-defense,CONT_AWD_HC102817F0681_9700_HC102814D0003_9700
14994199,FA821017C0001,LMT,210000000.0,4322740.48,DEVELOPMENT AND FIELD THE ADVANCED RADAR THREAT SYSTEM VARIANT-2 A RADAR THREAT TRAINING PLATFORM FOR US AIRCRAFT.,DEFINITIVE CONTRACT,"['N', 'Q']",-2049306.36,0.0,,,Department of Defense,Department of the Air Force,2017-06-16,2022-10-25,779b3e3e-364f-7cbc-28a4-a2b4484b86f4-C,,1173,department-of-defense,CONT_AWD_FA821017C0001_9700_-NONE-_-NONE-
22954938,HC102817F0677,CSCO,48000000.0,,IGF::OT::IGF CISCO SMARTNET SUPPORT,DELIVERY ORDER,,,,,,Department of Defense,Defense Information Systems Agency,2017-06-16,2018-06-17,f1e4ed58-f006-1f6f-b3ba-64a95aab33ca-C,,1173,department-of-defense,CONT_AWD_HC102817F0677_9700_HC102814D0003_9700
37628978,W911QX17C0018,ICFI,106218535.8,,IGF::CT::IGF DEFENSE CYBER OPERATIONS RESEARCH AND SUPPORTING ELEMENTS,DEFINITIVE CONTRACT,"['N', 'Q']",10200000.0,0.0,,,Department of Defense,Defense Contract Management Agency,2017-06-16,2021-05-18,f7268051-dfb6-e5cf-ab3d-11235ea4137f-C,,1173,department-of-defense,CONT_AWD_W911QX17C0018_9700_-NONE-_-NONE-
38093935,W912HP17C0004,GLDD,28796617.05,,IGF::OT::IGF  BEACH FILL PLACEMENT REACH 3,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Army,2017-06-16,2018-07-11,a8ce365d-613d-3362-4d1d-16a5186a9d24-C,,1173,department-of-defense,CONT_AWD_W912HP17C0004_9700_-NONE-_-NONE-
24172651,HSFE3017C0200,MANH,41269719.44,,IGF::CT::IGF OPERATIONS AND MAINTENANCE,DEFINITIVE CONTRACT,"['9', 'C', 'H', 'N', 'Q', 'S']",-974093.65,0.0,,,Department of Homeland Security,Federal Emergency Management Agency,2017-06-19,2021-06-18,477521c0-c031-fbab-e99d-1fa4773c1c2b-C,,766,department-of-homeland-security,CONT_AWD_HSFE3017C0200_7022_-NONE-_-NONE-
37476252,W58RGZ17C0063,TXT,54426267.0,,PROCUREMENT OF 4 BELL412EP AIRCRAFT,DEFINITIVE CONTRACT,,,,,,Department of Defense,Defense Contract Management Agency,2017-06-20,2018-12-31,9f062daf-f500-7d41-53d7-5248be76b69f-C,,1173,department-of-defense,CONT_AWD_W58RGZ17C0063_9700_-NONE-_-NONE-
21856658,GSQ0017AJ0003,BAH,116719261.57,-222282.68,IGF::OT::IGF  THE PURPOSE OF THIS DOCUMENT IS TO MAKE THE TASK ORDER AWARD.,DELIVERY ORDER,['Q'],,,,,General Services Administration,Federal Acquisition Service,2017-06-20,2022-12-19,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,614,general-services-administration,CONT_AWD_GSQ0017AJ0003_4732_GS00Q09BGD0019_4735
15057210,FA862017C2003,RTX,27319212.0,,MTS-B/DAS-1A PRODUCTION FOR SPAF AND FRANCE MQ-9 REAPER PROGRAMS,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Air Force,2017-06-20,2019-11-01,f5a16ae3-dea9-9665-e3ae-4580e21e57fc-C,,1173,department-of-defense,CONT_AWD_FA862017C2003_9700_-NONE-_-NONE-
21856657,GSQ0017AJ0001,SAIC,627008057.24,-49116.15,IGF::OT::IGF TO GSQ0017AJ0001 IS AWARDED TO SUPPORT USCENTCOM SUPPORT THE J6 DIRECTORATE (CCJ6) ENTERPRISE IT PROGRAMS AND ASSETS AT DESIGNATED LOCATIONS.,DELIVERY ORDER,['Q'],,,,,General Services Administration,Federal Acquisition Service,2017-06-21,2024-04-30,20af0683-f17d-1f8f-38ee-2f11bd124559-C,,614,general-services-administration,CONT_AWD_GSQ0017AJ0001_4732_GS00Q09BGD0048_4735
15073458,FA873017F0107,"J, AMZN",38010960.34,969716.1,IGF::OT::IGF COMMUNICATION NAVIGATION SURVEILLANCE- AIR TRAFFIC MANAGEMENT (CNS-ATM),DELIVERY ORDER,"['E', 'N', 'Q']",2724316.99,898262.89,,,Department of Defense,Department of the Air Force,2017-06-21,2022-06-20,435aa33d-8ca5-7631-ec18-85dbb07c6fa1-C,,1173,department-of-defense,CONT_AWD_FA873017F0107_9700_GS00Q14OADU320_4732
23851099,HSCETE17J00341,DELL,30000177.46,,"DHS BPA OY2 - POP: 6/27/2017 - 6/26/2018. CONTRACT NO.: HSHQDC-15-A-00017.  TOTAL OY2 AMOUNT IS $9,464,202.84.  AMB# 13558 - 17-OPSESB-MS ALT THOMAS.R.STRONG@ICE.DHS.GOV 2027327354",BPA CALL,['Q'],,,,,Department of Homeland Security,U.S. Immigration and Customs Enforcement,2017-06-22,2020-06-26,3612de0a-9635-3846-a5a1-7f555fba52df-C,,766,department-of-homeland-security,CONT_AWD_HSCETE17J00341_7012_HSHQDC15A00017_7001
37476225,W58RGZ17C0009,LMT,5584731784.87,,W58RGZ-17-C-0009 MY IX BLACK HAWK PRODUCTION CONTRACT AWARD.,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Army,2017-06-22,2025-10-31,d64537c9-5482-dd40-cdd4-5cf07b66329d-C,,1173,department-of-defense,CONT_AWD_W58RGZ17C0009_9700_-NONE-_-NONE-
21860044,GSQ0817BP0032,DELL,369236637.4,,IGF::OT::IGF CLOUD HOSTED ENTERPRISE SERVICES (CHES),BPA CALL,['Q'],,,,,General Services Administration,Federal Acquisition Service,2017-06-22,2022-06-21,3612de0a-9635-3846-a5a1-7f555fba52df-C,,614,general-services-administration,CONT_AWD_GSQ0817BP0032_4732_GS00Q12AEA1007_4732
11315629,CC06,IBM,148173429.43,,"IGF::OT::IGF LOGISTICS INFORMATION TECHNOLOGY ENTERPRISE SERVICES.  IT SERVICES INCLUDE APPLICATION/SYSTEM DEVELOPMENT, ADMINISTRATION, OPERATIONS, MAINTENANCE AND SUSTAINMENT; SYSTEMS ANALYSIS, DESIGN AND DEVELOPMENT; PROGRAMMING AND CONFIGURATION MANAGEMENT; NETWORK SUPPORT; INFORMATION ASSURANCE ACTIVITIES AND PROGRAMS.",DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2017-06-22,2020-10-30,69204f07-d0a2-c645-1397-00236971fd4d-C,,1173,department-of-defense,CONT_AWD_CC06_9700_W91QUZ06D0010_9700
25889931,N0002417C6259,LMT,1043290313.5,165615095.53,ENGINEERING SERVICES (USN),DEFINITIVE CONTRACT,"['C', 'N', 'Q']",-9983040.73,3554543.15,,,Department of Defense,Department of the Navy,2017-06-22,2028-10-11,b302814a-8713-3c2f-8b0a-d0b8fc09976f-C,,1173,department-of-defense,CONT_AWD_N0002417C6259_9700_-NONE-_-NONE-
25710210,M6785417F4051,FOUR,38833086.0,,ENTERPRISE PROGRAM,BPA CALL,"['N', 'Q']",5591801.0,0.0,,,Department of Defense,Department of the Navy,2017-06-23,2022-06-30,c07a6919-cdf9-7d1f-a566-40a65f12479b-C,,1173,department-of-defense,CONT_AWD_M6785417F4051_9700_W52P1J14A0003_9700
25882737,N0001917F0077,BA,99618739.32,,"THE PURPOSE OF THIS BILATERAL ORDER AGAINST BASIC ORDERING AGREEMENT N00019-16-G-0001 IS TO PROCURE AYC-1539 RETROFIT KITS FOR THE US NAVY AND THE ROYAL AUSTRALIAN AIR FORCE IN ACCORDANCE WITH ECP 6213R2, TRAILING EDGE FLAP RETROFIT REDESIGN (TEFR2) FOR FY17 WITH AN OPTION FOR ADDITIONAL QUANTITIES IN FY18.",DELIVERY ORDER,,,,,,Department of Defense,Defense Contract Management Agency,2017-06-26,2020-02-29,9ab85632-42cc-5fa4-2a9c-d734034ddd33-C,,1173,department-of-defense,CONT_AWD_N0001917F0077_9700_N0001916G0001_9700
22954982,HC102817F0722,IBM,28005032.72,,IGF::OT::IGF,DELIVERY ORDER,,,,,,Department of Defense,Defense Information Systems Agency,2017-06-26,2018-06-30,6ffc4386-853e-ef89-67e8-22c28ddcf15c-C,,1173,department-of-defense,CONT_AWD_HC102817F0722_9700_HC102816D0007_9700
26934673,N6660417F3005,LDOS,48682814.47,5156973.51,"IGF::OT::IGF NUWCDIV NPT'S NAVAL ARRAY TECHNICAL SUPPORT CENTER (NATSC)FACILITY PROVIDES LIFECYCLE SUPPORT (DIAGNOSTIC TESTING, TROUBLESHOOTING, REFURBISHMENTS, UPGRADES AND REPAIRS) FOR ALL NAVY TOWED ARRAYS. THE CONTRACTOR SHALL PERFORM TASKS IN SUPPORT OF TOWED ARRAY SONAR PROGRAMS.  THE CONTRACTOR SHALL PROVIDE SERVICES FOR OPERATION OF THE NATSC FACILITY.",DELIVERY ORDER,"['C', 'N', 'Q']",4290927.47,1787488.9,,,Department of Defense,Department of the Navy,2017-06-27,2020-12-15,5ddb264f-234b-872c-2571-4731fde123c6-C,,1173,department-of-defense,CONT_AWD_N6660417F3005_9700_N0017814D7578_9700
25883155,N0001917F1604,NOC,34175117.0,2864444.15,INCORPORATION OF FLIGHT MANAGEMENT SYSTEM (FMS) INTO E-2D AIRCRAFT,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Contract Management Agency,2017-06-27,2022-08-31,a398e5f8-3381-5983-2fb6-c60a3f701eb4-C,,1173,department-of-defense,CONT_AWD_N0001917F1604_9700_N0001915G0026_9700
24293027,HSTS0317JCIO229,DELL,52625337.81,,THIS PR FUNDS THE NEW BASE YEAR FOR MICROSOFT LICENSE MAINTENANCE - BPA CALL AGAINST HSHQDC-15-A-00017.  POP: 6/27/17 TO 6/26/18  COR: ANTOINE BROOKS,BPA CALL,['Q'],,,,,Department of Homeland Security,Transportation Security Administration,2017-06-27,2020-06-26,3612de0a-9635-3846-a5a1-7f555fba52df-C,,766,department-of-homeland-security,CONT_AWD_HSTS0317JCIO229_7013_HSHQDC15A00017_7001
13621617,DOCYA132317NC0139,CDW,561166063.35,1849.59,IGF::OT::IGF,DELIVERY ORDER,['Q'],,,,,Department of Commerce,U.S. Census Bureau,2017-06-28,2022-10-31,5f4e5d33-10ef-b0cc-1f33-8835b33808f1-C,,183,department-of-commerce,CONT_AWD_DOCYA132317NC0139_1323_HHSN316201500011W_7529
