internal_id,Award ID,Recipient Name,Award Amount,Total Outlays,Description,Contract Award Type,def_codes,COVID-19 Obligations,COVID-19 Outlays,Infrastructure Obligations,Infrastructure Outlays,Awarding Agency,Awarding Sub Agency,Start Date,End Date,recipient_id,prime_award_recipient_id,awarding_agency_id,agency_slug,generated_internal_id
161718935,N0016423F3004,BAH,100237509.33,,PROFESSIONAL SUPPORT SERVICES IN SUPPORT OF THE PROGRAM EXECUTIVE OFFICE FOR UNMANNED AND SMALL COMBATANTS (PEO USC).,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-05-09,2025-05-08,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,1173,department-of-defense,CONT_AWD_N0016423F3004_9700_N0017819D7264_9700
161788770,SPE60223FV711,BP,35592075.73,,"8509886298!TURBINE FUEL,AVIATION",DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Logistics Agency,2023-05-11,2023-06-27,7ebdea57-2764-3978-cdc6-79c5e511bfe3-C,,1173,department-of-defense,CONT_AWD_SPE60223FV711_9700_SPE60223D0478_9700
161793409,SPRRA123F0176,BA,52254265.6,,SPARES,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Logistics Agency,2023-05-11,2028-06-30,34db6aa4-6de2-9e0f-6ccb-8ba1fc9e4ba9-C,,1173,department-of-defense,CONT_AWD_SPRRA123F0176_9700_SPRPA118D002U_9700
159028535,1332KP23FNAAA0021,LHX,46083258.34,,GGSS TASK ORDER 0001 - PMO SERVICES - 5 YEARS,DELIVERY ORDER,['Q'],,,,,Department of Commerce,National Oceanic and Atmospheric Administration,2023-05-11,2028-05-10,8cdf9a30-6987-41a0-fdc4-f48e1b88b1bf-C,,183,department-of-commerce,CONT_AWD_1332KP23FNAAA0021_1330_1332KP23DNAAA0003_1330
159028536,1332KP23FNAAA0022,LHX,154174925.0,954473.32,GGSS TASK ORDER 0002 - SUSTAINMENT SERVICES - 5 YEARS,DELIVERY ORDER,"['AAB', 'Q']",,,,,Department of Commerce,National Oceanic and Atmospheric Administration,2023-05-11,2028-05-10,8cdf9a30-6987-41a0-fdc4-f48e1b88b1bf-C,,183,department-of-commerce,CONT_AWD_1332KP23FNAAA0022_1330_1332KP23DNAAA0003_1330
162847949,N0002423C4103,BA,38369153.84,,GEDMS DESIGN AGENT ENGINEERING,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Navy,2023-05-14,2028-05-14,2bf5d203-604f-4c6c-7c7b-4ad81a350613-C,,1173,department-of-defense,CONT_AWD_N0002423C4103_9700_-NONE-_-NONE-
161745275,N0003923F3003,BAH,53919490.79,269454.05,PROFESSIONAL SUPPORT SERVICES FOR PEO MLB,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Navy,2023-05-15,2025-05-14,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,1173,department-of-defense,CONT_AWD_N0003923F3003_9700_N0017819D7264_9700
161911807,W91CRB23F5070,LHX,44696467.95,,"COUNTRY DIRECTED, SOLE SOURCE ACQUISITION OF HARRIS GLOBAL COMMUNICATIONS RADIOS AND ACCESSORIES FOR THE COUNTRY OF CZECH REPUBLIC.",DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2023-05-16,2023-12-12,fe1273eb-82d1-0fbe-536c-7bb59157c827-C,,1173,department-of-defense,CONT_AWD_W91CRB23F5070_9700_W91CRB21D5003_9700
161877929,N0001923F0451,BA,62234251.19,,F/A-18E/F SLM AIRCRAFT,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-05-16,2024-10-18,9ab85632-42cc-5fa4-2a9c-d734034ddd33-C,,1173,department-of-defense,CONT_AWD_N0001923F0451_9700_N0001918D0001_9700
161956669,SPRPA123F0016,BA,53825366.0,,8509887395!PBL MATERIAL BOEING,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Logistics Agency,2023-05-18,2024-07-18,241d908a-e5e9-f275-b625-6b1f76859002-C,,1173,department-of-defense,CONT_AWD_SPRPA123F0016_9700_SPRPA114D002U_9700
161939756,FA868223CB003,LMT,754135470.0,,JOINT AIR TO SURFACE STANDOFF MISSILE LOT 21,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Air Force,2023-05-18,2027-02-28,695d5739-ecc3-8484-ba2b-f9c8b4652a4a-C,,1173,department-of-defense,CONT_AWD_FA868223CB003_9700_-NONE-_-NONE-
162074013,HQ072723F1606,RTX,51291750.0,,"THE ADVANCED TECHNOLOGY SUPPORT PROGRAM (ATSP) CONTRACT ACQUIRED PROGRESSIVE MICROELECTRONIC CAPABILITY SOLUTIONS FOR DESIGN, DEVELOPMENT AND OPERATIONAL ENHANCEMENTS FOR THE SENSE & WARN AND MISSIONS.",DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Microelectronics Activity,2023-05-18,2024-09-30,ac0b9590-0ad8-0854-a7ed-8474dc0b203b-C,,1173.0,department-of-defense,CONT_AWD_HQ072723F1606_9700_HQ072716D0006_9700
159249344,75N98023F00002,BAH,37748906.5,33557298.92,NIH BUSINESS AND PROFESSIONAL SUPPORT SERVICES (BPSS) III,DELIVERY ORDER,['Q'],,,,,Department of Health and Human Services,National Institutes of Health,2023-05-18,2024-05-17,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,806,department-of-health-and-human-services,CONT_AWD_75N98023F00002_7529_75N98022D00027_7529
161939755,FA868223CB001,LMT,787044655.0,,LONG RANGE ANTI-SHIP MISSILE (LRASM) LOT 7/8,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Air Force,2023-05-18,2027-10-31,695d5739-ecc3-8484-ba2b-f9c8b4652a4a-C,,1173,department-of-defense,CONT_AWD_FA868223CB001_9700_-NONE-_-NONE-
160873143,N0018923F3020,CACI,72249973.95,,NAVAL FORCES LOGISTICS SUPPORT SERVICES,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Navy,2023-05-21,2025-06-30,28eee911-76af-7147-f760-4ec5f90bec2d-C,,1173.0,department-of-defense,CONT_AWD_N0018923F3020_9700_N0017819D7295_9700
162176643,N0002423C5325,LMT,359228125.65,,MK 8 MOD 5 STANDARD MODULE,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Navy,2023-05-23,2031-09-30,d7df489c-5a15-3e1b-e7fa-0e93eb94a166-C,,1173,department-of-defense,CONT_AWD_N0002423C5325_9700_-NONE-_-NONE-
162192593,W15P7T23F0040,LHX,265651311.0,,"MANPACK FULL RATE PRODUCTION (FRP) 3 COMPETITIVE PROCUREMENT AWARD OF RADIO TRANSMITTERS, WARRANTIES, RELATED ANCILLARY EQUIPMENT, AND SERVICES INCLUDING KEY PERSONNEL TRAINING, SECURITY, SOFTWARE AND TOOLS FOR LOADING RADIOS, CONFIGURATION CONTROL",DELIVERY ORDER,"['6', 'Q']",,,,,Department of Defense,Department of the Army,2023-05-23,2024-09-30,ff82f82d-0b7f-0534-6465-02811ca0e11a-C,,1173,department-of-defense,CONT_AWD_W15P7T23F0040_9700_W15P7T16D0002_9700
159473965,123J1423C1441,HRL,25979100.0,25849207.32,"COMMODITIES FOR USG FOOD DONATIONS: 2000009286/4100027637/TURKEY BREAST SMKD SLC FRZ PKG-8/5 LB,TURKEY HAM SMKD SLC FRZ PKG-8/5 LB,TURKEY TACO FILLING CTN-30 LB,TURKEY BREAST DELI FRZ CTN-40 LB,TURKEY ROASTS FRZ CTN-32-48 LB,TURKEY BREAST DELI SLICED",DEFINITIVE CONTRACT,['Q'],,,,,Department of Agriculture,Agricultural Marketing Service,2023-05-24,2023-11-15,959e51f8-6ee6-b66f-eaa3-fe8dfe13afbb-C,,95,department-of-agriculture,CONT_AWD_123J1423C1441_12K2_-NONE-_-NONE-
162235881,N0001423C1022,RTX,113317335.0,,"THE OBJECTIVE OF FUTURE ADVANCED STRIKE (FAST) IS TO ENABLE THE CUSTOMERS INTENDED CONCEPT OF OPERATIONS (CONOP) TO PROVIDE INTELLIGENCE, SURVEILLANCE AND RECONNAISSANCE (ISR) AND PRECISION STRIKE CAPABILITY.",DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Navy,2023-05-25,2025-10-25,01c4a3a3-b4c5-ce4e-822b-d17f09985001-C,,1173,department-of-defense,CONT_AWD_N0001423C1022_9700_-NONE-_-NONE-
162148194,HDTRA123F0050,PSN,47598035.63,7544673.22,VULNERABILITY ASSESSMENT SUPPORT,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Threat Reduction Agency,2023-05-25,2025-05-24,cb0d434a-9ad7-93b5-09dc-6067d8c45d71-C,,1173,department-of-defense,CONT_AWD_HDTRA123F0050_9700_HDTRA122D0003_9700
162074274,N0017823F3012,GD,102167757.0,,INSTRUCTOR SERVICES/WATERFRONT TRAINING (INSTRUCTIONAL SUPPORT FOR THE DOMAIN),DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Navy,2023-05-30,2025-05-29,455555be-773d-eab1-1e6b-7b94400b757e-C,,1173,department-of-defense,CONT_AWD_N0017823F3012_9700_N0017819D7693_9700
162323792,W91CRB23F5076,LHX,119072110.35,,UKRAINE-DIRECTED SOLE SOURCE ACQUISITION FOR HARRIS GLOBAL COMMUNICATIONS RADIOS AND ACCESSORIES FOR THE COUNTRY OF UKRAINE.,DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2023-05-30,2025-03-15,fe1273eb-82d1-0fbe-536c-7bb59157c827-C,,1173,department-of-defense,CONT_AWD_W91CRB23F5076_9700_W91CRB21D5003_9700
162323791,W91CRB23F5075,LHX,114286512.0,,"DIRECTED, SOLE SOURCE PROCUREMENT OF HARRIS RADIOS, ACCESSORIES FOR THE COUNTRY OF UKRAINE.",DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2023-05-30,2024-10-31,fe1273eb-82d1-0fbe-536c-7bb59157c827-C,,1173,department-of-defense,CONT_AWD_W91CRB23F5075_9700_W91CRB21D5003_9700
162323328,W31P4Q23C0045,LMT,44730066.85,,"INTERNATIONAL CONTRACTOR LOGISTICS SUPPORT (ICLS) FOR INTERNATIONAL CUSTOMER WITH VARYING DEGREES OF SERVICES TO INCLUDE REPAIR AND RETURN, FIELD SERVICE REPRESENTATIVE SUPPORT/TRAVEL, PROGRAM MANAGEMENT SUPPORT/TRAVEL",DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Army,2023-05-31,2025-09-29,779b3e3e-364f-7cbc-28a4-a2b4484b86f4-C,,1173,department-of-defense,CONT_AWD_W31P4Q23C0045_9700_-NONE-_-NONE-
126936481,FA862021F4819,LHX,39651125.0,,BIG SAFARI,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Air Force,2023-05-31,2025-06-30,9a8e6a0a-4913-b84b-e426-8fdaeb54a427-C,,1173,department-of-defense,CONT_AWD_FA862021F4819_9700_FA862016G3027_9700
162359258,FA868123FB023,BA,328392288.0,,SMALL DIAMETER BOMB I LOT 19 ALL UP ROUND,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-05-31,2024-11-05,9ab85632-42cc-5fa4-2a9c-d734034ddd33-C,,1173,department-of-defense,CONT_AWD_FA868123FB023_9700_FA867220D0001_9700
162371659,SPE60223FV925,VLO,26229236.25,,"8509926721!TURBINE FUEL,AVIATION",DELIVERY ORDER,,,,,,Department of Defense,Defense Logistics Agency,2023-05-31,2023-06-20,47c1ba83-c53d-4e92-e987-26c47ac8fb00-C,,1173,department-of-defense,CONT_AWD_SPE60223FV925_9700_SPE60223D0473_9700
162359152,FA821323F9019,BA,43287440.0,,"SMALL DIAMETER BOMB I PRODUCTION, LOT 19 USAF",DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-05-31,2025-12-31,9ab85632-42cc-5fa4-2a9c-d734034ddd33-C,,1173,department-of-defense,CONT_AWD_FA821323F9019_9700_FA867220D0001_9700
89803970,FA862019F4844,LHX,214137012.0,14807043.36,BIG SAFARI,DELIVERY ORDER,"['N', 'Q']",-1010123.81,1010123.81,,,Department of Defense,Department of the Air Force,2023-05-31,2023-10-30,9a8e6a0a-4913-b84b-e426-8fdaeb54a427-C,,1173,department-of-defense,CONT_AWD_FA862019F4844_9700_FA862016G3027_9700
159706656,75N91023F00008,LDOS,292634066.0,11575038.63,THE OBJECTIVE OF THIS TASK ORDER SUPPORTS NIAIDS GOAL TO CONDUCT A SERIES OF STANDARDIZED PHASE 1 AND PHASE 2 TRIALS ON NEXT-GENERATION VACCINES TO GENERATE DATA TO INFORM DECISIONS ON WHICH CANDIDATES TO SUPPORT FOR ADVANCED DEVELOPMENT.,DELIVERY ORDER,"['P', 'V']",292634066.0,11575038.63,,,Department of Health and Human Services,National Institutes of Health,2023-06-01,2028-05-31,277c2f00-0fc5-832e-69d3-accd25c68bfc-C,,806.0,department-of-health-and-human-services,CONT_AWD_75N91023F00008_7529_75N91019D00024_7529
161878043,N0003923F7898,DELL,244881345.0,,MICROSOFT PERSONA 5,BPA CALL,,,,,,Department of Defense,Department of the Navy,2023-06-01,2024-05-31,d49f36ae-b747-42e3-5257-6787a69e51e9-C,,1173,department-of-defense,CONT_AWD_N0003923F7898_9700_N6600121A0083_9700
159799546,2032H523F00322,DELL,80612756.38,80458122.52,MS IRS BRIDGE AWARD,DELIVERY ORDER,['Q'],,,,,Department of the Treasury,Internal Revenue Service,2023-06-01,2024-05-31,3612de0a-9635-3846-a5a1-7f555fba52df-C,,456,department-of-the-treasury,CONT_AWD_2032H523F00322_2050_GS35F0884P_4730
162359655,HT001523F0064,DELL,53237734.33,,MICROSOFT LICENSES AND SUPPORT MAINTENANCE,BPA CALL,['Q'],,,,,Department of Defense,Defense Health Agency,2023-06-01,2023-06-01,d49f36ae-b747-42e3-5257-6787a69e51e9-C,,1173,department-of-defense,CONT_AWD_HT001523F0064_9700_N6600121A0083_9700
161419704,W9123823C0014,GVA,173302552.4,2364000.0,"THE SACRAMENTO WEIR WIDENING WILL REDUCE WATER SURFACE ELEVATION IN SACRAMENTO RIVER AND ALLOW WATER TO FLOW INTO THE YOLO BYPASS SYSTEM. PROJECT CONSISTS OF CONSTRUCTION OF A PASSIVE WEIR, LEVEE SETBACK, FISH PASSAGE CONTROL AMONG OTHERS.",DEFINITIVE CONTRACT,"['C', 'Q']",,,,,Department of Defense,Department of the Army,2023-06-01,2026-11-20,5c5c255f-88aa-e029-7b17-f53d64e0734a-C,,1173,department-of-defense,CONT_AWD_W9123823C0014_9700_-NONE-_-NONE-
162467241,FA852323F0006,LHX,35670765.0,,ADVANCED INTEGRATED DEFENSIVE ELECTRONIC WARFARE SUITE  (AIDEWS) PRODUCTION CONTRACT IAF 777 EFFORT,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-06-01,2026-10-01,8beded26-8074-58f5-93e9-67ed780b7ac4-C,,1173,department-of-defense,CONT_AWD_FA852323F0006_9700_FA854017D0002_9700
162497066,FA868223CB005,LMT,104184738.44,,JOINT AIR TO SURFACE STANDOFF MISSILE (JASSM),DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Air Force,2023-06-01,2024-12-31,695d5739-ecc3-8484-ba2b-f9c8b4652a4a-C,,1173,department-of-defense,CONT_AWD_FA868223CB005_9700_-NONE-_-NONE-
162204497,M6785423F4031,DELL,93565560.0,,"PERSONA 5: POWER USER - (M365 E5) UNLIMITED WINDOWS, 2 PERPETUAL LICENSES FOR OFFICE PRO PLUS, DUAL USE RIGHTS - 5 LAPTOPS -5 TABLETS -5 MOBILE PHONE DEVICES PER USER + SERVER ACCESS TO MULTI-NETWORK ON-PREMISES",BPA CALL,['Q'],,,,,Department of Defense,Department of the Navy,2023-06-01,2024-05-31,d49f36ae-b747-42e3-5257-6787a69e51e9-C,,1173,department-of-defense,CONT_AWD_M6785423F4031_9700_N6600121A0083_9700
161268927,36C24023K1009,MCK,797632030.17,,EXPRESS REPORT: PHARMACEUTICAL PRIME VENDOR (PPV)FY2023 JUNE,DELIVERY ORDER,,,,,,Department of Veterans Affairs,Department of Veterans Affairs,2023-06-01,2023-06-30,b54de748-ee64-a1e6-546e-e7007b054797-C,,561,department-of-veterans-affairs,CONT_AWD_36C24023K1009_3600_36W79720D0001_3600
162497323,HQ085623F0005,RTX,31766739.63,2861003.63,EXO-ATMOSPHERIC KILL VEHICLE (EKV) SOFTWARE 12.0 DEVELOPMENT AND DELIVERY,DELIVERY ORDER,['Q'],,,,,Department of Defense,Missile Defense Agency,2023-06-02,2027-01-31,01c4a3a3-b4c5-ce4e-822b-d17f09985001-C,,1173,department-of-defense,CONT_AWD_HQ085623F0005_9700_HQ085623D0002_9700
162497057,FA865023C9313,NOC,58890345.97,,"DEFENSE EXPERIMENTATION USING COMMERCIAL SPACE INTERNET CALL 003 MULTI-BAND, MULTI-ORBIT SATELLITE COMMUNICATIONS EXPERIMENTS",DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Air Force,2023-06-02,2027-02-25,f7392ad3-7b3f-619d-bad4-a8a48b0ba61e-C,,1173,department-of-defense,CONT_AWD_FA865023C9313_9700_-NONE-_-NONE-
162509089,SPRRA123F0161,BA,66104739.1,,NEW SPARES,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Logistics Agency,2023-06-02,2033-08-30,34db6aa4-6de2-9e0f-6ccb-8ba1fc9e4ba9-C,,1173,department-of-defense,CONT_AWD_SPRRA123F0161_9700_SPRPA118D002U_9700
162627219,W15QKN23F0259,GD,37691481.28,,"UCA DELIVERY ORDER FOR 3,200 IM HE-T",DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2023-06-06,2025-06-06,fefa9485-36e4-9820-72ad-356e6028032e-C,,1173.0,department-of-defense,CONT_AWD_W15QKN23F0259_9700_W15QKN18D0020_9700
162611976,FA852823F0014,NOC,47288965.92,,U-2 AN/ASQ-230 AND ASSOCIATED DISTRIBUTED COMMON GROUND STATIONS SUPPORT AND SUSTAINMENT,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-06-06,2025-06-22,b8c50d24-c4c4-e4d8-e427-7b995601fd88-C,,1173.0,department-of-defense,CONT_AWD_FA852823F0014_9700_FA852822D0013_9700
162704807,W15QKN23F0396,LHX,86004288.43,,THE PURPOSE OF DELIVERY ORDER W15QKN23F0396 IS FOR THE PURCHASE OF M734A1 AND M783 FUZES.,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Army,2023-06-09,2026-03-31,03cd4adf-0052-ef23-c433-3d39eb602520-C,,1173,department-of-defense,CONT_AWD_W15QKN23F0396_9700_W15QKN23D0019_9700
162754576,W56KGY23F0013,GD,37212360.98,,"CONTRACT W56KGY23F0013 IS FOR PROCUREMENT OF THE FOLLOWING: SOFTWARE (SW) SUSTAINMENT, DEPOT SUPPORT, NET EQUIPMENT TRAINING (NET), NEW EQUIPMENT FIELDING (NEF), AND FIELD SYSTEMS REPRESENTATIVES (FSR) SUPPORT.",DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2023-06-09,2025-06-08,f09ed3a7-cbd4-f4d6-046d-eb0780590412-C,,1173,department-of-defense,CONT_AWD_W56KGY23F0013_9700_W56KGY17D0006_9700
162693108,FA865023C9312,RTX,36138347.0,,"DEFENSE EXPERIMENTATION USING COMMERCIAL SPACE INTERNET (DEUCSI), ROLLING THUNDER MULTI-BAND MULTI-ORBIT BLOS COMMUNICAT",DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Air Force,2023-06-09,2026-03-06,f5a16ae3-dea9-9665-e3ae-4580e21e57fc-C,,1173,department-of-defense,CONT_AWD_FA865023C9312_9700_-NONE-_-NONE-
162741062,HQ085323F0001,LMT,43680955.0,970674.0,THAAD MISSILE SUPPORT SERVICES,DELIVERY ORDER,['Q'],,,,,Department of Defense,Missile Defense Agency,2023-06-12,2026-03-31,779b3e3e-364f-7cbc-28a4-a2b4484b86f4-C,,1173,department-of-defense,CONT_AWD_HQ085323F0001_9700_HQ085320D0001_9700
162751269,SPE60223FW036,BP,27097667.1,,"8509948195!TURBINE FUEL,AVIATION",DELIVERY ORDER,,,,,,Department of Defense,Defense Logistics Agency,2023-06-12,2023-07-07,7ebdea57-2764-3978-cdc6-79c5e511bfe3-C,,1173,department-of-defense,CONT_AWD_SPE60223FW036_9700_SPE60223D0461_9700
159936721,19AQMM23F1518,GD,32257282.44,,GLOBAL SUPPORT STRATEGY FOR OVERSEAS CONSULAR SUPPORT SERVICES 2.0 (GSS 2.) MISSION ASA.,DELIVERY ORDER,['Q'],,,,,Department of State,Department of State,2023-06-13,2025-06-12,97548240-0e02-74d3-4da0-9a8a260a47f0-C,,315,department-of-state,CONT_AWD_19AQMM23F1518_1900_19AQMM21D0012_1900
162800916,SPE4AX23F4868,GE,55864932.99,,8509952020!PBL MATERIAL GE,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Logistics Agency,2023-06-14,2024-05-31,61dfb4da-ba2f-398f-13e9-5792607bf051-C,,1173,department-of-defense,CONT_AWD_SPE4AX23F4868_9700_SPE4AX23D9420_9700
162790996,HQ085223C0002,NOC,125190666.38,15926082.1,BOA SOFTWARE DEVELOPMENT LABOR,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Missile Defense Agency,2023-06-15,2028-06-14,a4c9e27d-cd85-f35f-2202-78864868ed6e-C,,1173,department-of-defense,CONT_AWD_HQ085223C0002_9700_-NONE-_-NONE-
160034436,75FCMC23F0076,LDOS,94894704.87,40135125.1,END - USER CENTRIC IT SUPPORT 2.0 (ECIS 2.0),DELIVERY ORDER,['Q'],,,,,Department of Health and Human Services,Centers for Medicare and Medicaid Services,2023-06-15,2025-08-31,e77c753b-6638-3d5b-442e-c1225ca669d6-C,,806,department-of-health-and-human-services,CONT_AWD_75FCMC23F0076_7530_47QTCK18D0008_4732
162819707,FA807523F0023,SAIC,32653396.96,,V-22 LOGISTICS INFORMATION TECHNOLOGY PRODUCT LINE SOFTWARE DEVELOPMENT AND ENGINEERING FOR NAVAL AIR SYSTEMS COMMAND PMA-275,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Air Force,2023-06-15,2028-06-14,20af0683-f17d-1f8f-38ee-2f11bd124559-C,,1173,department-of-defense,CONT_AWD_FA807523F0023_9700_FA807518D0007_9700
162763243,FA869023FB001,NOC,53189722.7,,ENTERPRISE SERVICES III,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-06-15,2025-06-14,fe5032b4-c053-b1d1-c4c9-7d6d9e770723-C,,1173,department-of-defense,CONT_AWD_FA869023FB001_9700_FA869021D1009_9700
165462382,N0001923F0454,RTX,76016240.04,,DEPOT STOVL SPARES,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-06-16,2027-02-28,62e141b3-4887-5b39-6b75-eace9326395c-C,,1173,department-of-defense,CONT_AWD_N0001923F0454_9700_N0001920D0013_9700
162820241,HQ086223F0004,RTX,27738573.0,,PROPOSAL PREP,DELIVERY ORDER,['Q'],,,,,Department of Defense,Missile Defense Agency,2023-06-16,2025-10-31,f321e226-c4b2-f29f-443b-86843ff28e53-C,,1173,department-of-defense,CONT_AWD_HQ086223F0004_9700_HQ014718D0002_9700
167738166,N0038323F0ZM1,RTX,40224189.12,,CIWS LONG TERM CONTRACT,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2023-06-19,2025-11-02,01c4a3a3-b4c5-ce4e-822b-d17f09985001-C,,1173,department-of-defense,CONT_AWD_N0038323F0ZM1_9700_N0038321DZM01_9700
162966911,FA867523C0037,RTX,1179946850.4,,ADVANCED MEDIUM RANGE AIR TO AIR MISSILE (AMRAAM) PRODUCTION LOT 37,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Air Force,2023-06-20,2027-06-30,01c4a3a3-b4c5-ce4e-822b-d17f09985001-C,,1173,department-of-defense,CONT_AWD_FA867523C0037_9700_-NONE-_-NONE-
162979912,W56KGY23F0025,RTX,118325430.0,,"PROCUREMENT OF COMMON SENSOR PAYLOAD V3 SYSTEMS, UNDEFINITIZED CONTRACT ACTION",DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2023-06-20,2027-03-14,f5a16ae3-dea9-9665-e3ae-4580e21e57fc-C,,1173,department-of-defense,CONT_AWD_W56KGY23F0025_9700_W56KGY19D0005_9700
163067899,W56HZV23F0159,GD,711911245.76,,300 STRYKER DVH NEW AND EXCHANGE VEHICLES IN SUPPORT OF STRYKER BRIGADE COMBAT TEAM (SBCT) 5TH BRIGADE PRODUCTION CONTRACT,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Army,2023-06-21,2025-12-31,99938bc0-e262-06ff-9f94-386fd3da88dc-C,,1173,department-of-defense,CONT_AWD_W56HZV23F0159_9700_W56HZV20D0005_9700
163134273,W909MY23F0055,CACI,27777923.94,,"TASK ORDER FOR EFFORT TITLED ""DEVELOPMENT, TESTING, PROTOTYPING, AND SUPPORT SERVICES FOR ACTIVE AND PASSIVE ELECTRO-OPTIC TECHNOLOGY",DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Army,2023-06-22,2025-02-23,4763c991-6108-3b12-d5e3-f29d6935270b-C,,1173,department-of-defense,CONT_AWD_W909MY23F0055_9700_W15P7T19D0157_9700
163281732,W9126G23C0013,GVA,48204105.81,,3 LEVEE REACH2/VINYARD & HARRISON SUMPS,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Army,2023-06-23,2025-03-18,5c5c255f-88aa-e029-7b17-f53d64e0734a-C,,1173,department-of-defense,CONT_AWD_W9126G23C0013_9700_-NONE-_-NONE-
163318716,FA862523F3016,LMT,45675867.0,,C-130J / COMBINED AIRCRAFT DELIVERY DEVELOPMENT INTEGRATION AND ENGINEERING (CADDIE) BLOCK UPGRADE (BU) 7.0/8.1 RETROFIT KIT - LOT 6 UNDEFINITIZED CONTRACT ACTION (UCA),DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2023-06-23,2026-03-31,4051d253-67f0-30bd-2c7f-5eb539533924-C,,1173,department-of-defense,CONT_AWD_FA862523F3016_9700_FA862520D3000_9700
163281469,W56HZV23C0025,GD,278919444.0,,PHASE 3 AND 4 DEVELOPMENT WITH 7 PROTOTYPE DELIVERABLES OF THE OPTIONALLY MANNED FIGHTING VEHICLE.,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Army,2023-06-26,2027-12-25,99938bc0-e262-06ff-9f94-386fd3da88dc-C,,1173,department-of-defense,CONT_AWD_W56HZV23C0025_9700_-NONE-_-NONE-
163368784,SPRRA223F0085,RTX,33950952.0,,ANTENNA ELEMENT NSN: 5985-01-632-4902 MFR CAGE: 18876 MFR PART NUMBER: 11455763-2,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Logistics Agency,2023-06-27,2026-11-30,cce9df51-3950-87f4-0b34-4353d5a08f32-C,,1173.0,department-of-defense,CONT_AWD_SPRRA223F0085_9700_SPRBL115D0017_9700
163319522,HQ085623F0006,BA,56374100.0,137810.13,GROUND-BASED MIDCOURSE DEFENSE READINESS,DELIVERY ORDER,['Q'],,,,,Department of Defense,Missile Defense Agency,2023-06-27,2027-10-31,3632dc26-45b8-9d0e-1128-63e866708c8f-C,,1173,department-of-defense,CONT_AWD_HQ085623F0006_9700_HQ085622D0002_9700
163369038,W56HZV23F0338,HON,93744397.77,,"TIGER III CONTRACT, YEAR THREE ORDERING PERIOD, HARDWARE DELIVERY ORDER 9",DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Army,2023-06-28,2025-09-30,360760cb-a2ed-6aa4-2d81-a7909557d12c-C,,1173,department-of-defense,CONT_AWD_W56HZV23F0338_9700_W56HZV20D0062_9700
