internal_id,Award ID,Recipient Name,Award Amount,Total Outlays,Description,Contract Award Type,def_codes,COVID-19 Obligations,COVID-19 Outlays,Infrastructure Obligations,Infrastructure Outlays,Awarding Agency,Awarding Sub Agency,Start Date,End Date,recipient_id,prime_award_recipient_id,awarding_agency_id,agency_slug,generated_internal_id
66566862,7200AA18M00010,ICFI,135629049.0,130227826.22,"THE STRATEGIC OBJECTIVE OF THE IDDS ACTIVITY IS TO STRENGTHEN THE DETECTION OF DISEASES OF PUBLIC HEALTH IMPORTANCE AND IDENTIFICATION OF AMR IN PRIORITY INFECTIOUS DISEASES, AND IMPROVE THE QUALITY OF REAL-TIME SURVEILLANCE SYSTEMS FOR EXISTING AND EMERGING PATHOGENS.  IDDS ACTIVITY WILL DIRECTLY CONTRIBUTE TO THE GOALS AND STRATEGIC OBJECTIVES OF USAIDS INFECTIOUS DISEASE OFFICE IN THE GH BUREAU. THE CONTRACTOR WILL CONTRIBUTE TO THIS PURPOSE BY ADDRESSING THE FOLLOWING THREE OF THE IDDS ACTIVITIES  IR 1 NATIONAL DIAGNOSTIC NETWORK STRENGTHENED TO BE ACCESSIBLE, ACCURATE, ADAPTABLE, TIMELY AND INTEGRATED,  IR 2 NATIONAL INDICATOR- AND EVENT-BASED SURVEILLANCE SYSTEM DEVELOPED AND CAPABLE OF DETECTING EVENTS OF SIGNIFICANCE FOR PUBLIC HEALTH, ANIMAL HEALTH AND HEALTH SECURITY, AND   IR 3 EVIDENCE-BASED GUIDANCE AND INNOVATIVE SOLUTIONS DEVELOPED AND APPLIED TO STRENGTHEN IN-COUNTRY DIAGNOSTIC NETWORKS AND SURVEILLANCE SYSTEMS.",DELIVERY ORDER,"['L', 'Q', 'V']",14700000.0,15158087.260000002,,,Agency for International Development,Agency for International Development,2018-05-25,2024-05-21,f7268051-dfb6-e5cf-ab3d-11235ea4137f-C,,801,agency-for-international-development,CONT_AWD_7200AA18M00010_7200_GS00Q14OADU119_4732
67960193,FA852318F0009,RTX,52991319.7,,ALR-69A RADAR WARNING RECEIVER FOR JAPAN AIR SELF-DEFENSE FORCE (JASDF),DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2018-05-29,2022-08-31,1fbbbecd-2f1a-6d4d-6b1c-5fa1ef63ebc6-C,,1173,department-of-defense,CONT_AWD_FA852318F0009_9700_FA852318D0003_9700
67960294,N0003918F1202,LLL,89401682.41,10097276.28,MIDS JTRS TERMINAL,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Navy,2018-05-29,2025-04-17,b09dcd04-a8c9-ee78-bf74-30e428504408-C,,1173,department-of-defense,CONT_AWD_N0003918F1202_9700_N0003915D0008_9700
67969212,W911NF18F0015,LDOS,81413169.39,4299105.06,IGF::OT::IGF  --  GLOBAL AVIATION SUPPORT (GAS) II,DELIVERY ORDER,"['N', 'Q']",-7572210.67,4216493.67,,,Department of Defense,Department of the Army,2018-05-29,2020-10-31,876f1621-8b69-d47c-7fa6-933c63b9da44-C,,1173,department-of-defense,CONT_AWD_W911NF18F0015_9700_W911NF17D0018_9700
68038432,0097,LMT,178288402.56,,DEVELOPMENTAL TEST AIRCRAFT VIABILITY,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2018-05-30,2026-01-30,6cf5fb1b-4988-d087-5dc1-70939d8fc6c4-C,,1173,department-of-defense,CONT_AWD_0097_9700_N0001914G0020_9700
68054827,W912DY18C0012,ACM,25212781.77,41154.0,TASK FORCE SAFETY ASSESSMENTS OF FIRE AND ELECTRICITY (TF SAFE) WITHIN THE UNITED STATES ARMY CENTRAL (USARCENT) AREA OF RESPONSIBILITY IGF::OT::IGF,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Army,2018-05-31,2020-07-30,5613b50e-28cb-41f8-331e-2fc18e08b0ae-C,,1173,department-of-defense,CONT_AWD_W912DY18C0012_9700_-NONE-_-NONE-
68060009,SP470918F0084,ACN,27531502.91,2449108.15,8505552947!TECHNOLOGY SERVICES,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Logistics Agency,2018-05-31,2021-07-31,d41a6b8a-9d6a-0d28-7e24-989e31731aad-C,,1173,department-of-defense,CONT_AWD_SP470918F0084_9700_SP470917D0023_9700
68127015,W912HP18C0006,GLDD,54956587.6,,IGF:BEACH FILL PLACEMENT-,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Army,2018-05-31,2019-08-03,a8ce365d-613d-3362-4d1d-16a5186a9d24-C,,1173,department-of-defense,CONT_AWD_W912HP18C0006_9700_-NONE-_-NONE-
68054778,N0002418C5432,RTX,553224815.79,48827805.58,"ENCANISTERED MISSILES, FIRE CONTROL SUITES, LAUNCHING MECHANISMS, TEST CONFIGURED ENCANISTERED MISSILES",DEFINITIVE CONTRACT,"['C', 'N', 'Q']",-779755.24,0.0,,,Department of Defense,Department of the Navy,2018-05-31,2027-12-31,01c4a3a3-b4c5-ce4e-822b-d17f09985001-C,,1173,department-of-defense,CONT_AWD_N0002418C5432_9700_-NONE-_-NONE-
68054585,M6785418F4065,NSIT,38061561.32,,MS RENEWAL AND MAINTENANCE SUPPORT.,BPA CALL,,,,,,Department of Defense,Department of the Navy,2018-05-31,2019-05-31,c8d4bda3-b06f-4f1c-4bf4-901b67998d23-C,,1173,department-of-defense,CONT_AWD_M6785418F4065_9700_N6600118A0006_9700
68054588,N0003918F0064,NSIT,46815532.76,,CORE CAL BUNDLE,BPA CALL,,,,,,Department of Defense,Department of the Navy,2018-06-01,2019-05-31,c8d4bda3-b06f-4f1c-4bf4-901b67998d23-C,,1173,department-of-defense,CONT_AWD_N0003918F0064_9700_N6600118A0006_9700
66502792,70T03018F2BCIO660,CACI,177282320.71,,"IT MANAGEMENT, PERFORMANCE ANALYSIS, AND COLLABORATIVE TECHNOLOGIES (IMPACT) PROGRAM.",DELIVERY ORDER,"['9', 'Q']",,,,,Department of Homeland Security,Transportation Security Administration,2018-06-01,2021-09-26,117e77fd-b74f-3572-f1e6-d87a94646168-C,,766,department-of-homeland-security,CONT_AWD_70T03018F2BCIO660_7013_HSHQDC13DE2095_7001
68059566,FA810718F0003,BA,85472917.92,,B-52 SOFTWARE BLOCK 06_07_08,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2018-06-01,2020-06-30,15a7d2ee-b7aa-fe37-36ec-ff299338b908-C,,1173,department-of-defense,CONT_AWD_FA810718F0003_9700_FA810709D0001_9700
68075762,FA872318F0002,NOC,140006729.55,4996799.23,IGF: :OT: :IGF SUSTAINMENT SERVICES FOR BMEWS/PAVE PAWS RADARS,DELIVERY ORDER,"['E', 'N', 'Q']",-1984483.3,4659438.3,,,Department of Defense,Department of the Air Force,2018-06-01,2023-09-30,d495753f-6864-1e9c-62ba-ae0907ad640d-C,,1173,department-of-defense,CONT_AWD_FA872318F0002_9700_FA872318D0001_9700
68075738,FA810718F1009,BA,25149083.89,,B-1 ENGINEERING SERVICES,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Contract Management Agency,2018-06-01,2020-03-31,e2d7a16e-029f-ce0e-97dc-8b32fa6dc1d1-C,,1173,department-of-defense,CONT_AWD_FA810718F1009_9700_FA810714D0002_9700
68269357,1333BJ18F00004009,DELL,39613976.38,,MICROSOFT,BPA CALL,['Q'],,,,,Department of Commerce,U.S. Patent and Trademark Office,2018-06-01,2023-05-31,3612de0a-9635-3846-a5a1-7f555fba52df-C,,183,department-of-commerce,CONT_AWD_1333BJ18F00004009_1344_1331L518A13ES0010_1301
68075764,FA872318F0004,NOC,33716926.18,999614.24,SUSTAINMENT AND MODIFICATION OF RADAR SENSORS (SMORS),DELIVERY ORDER,"['E', 'N', 'Q']",-584239.29,854810.29,,,Department of Defense,Department of the Air Force,2018-06-01,2023-10-31,d495753f-6864-1e9c-62ba-ae0907ad640d-C,,1173,department-of-defense,CONT_AWD_FA872318F0004_9700_FA872318D0001_9700
68075763,FA872318F0003,NOC,45391066.86,2728360.49,IGF::OT::IGF  SUSTAINMENT SERVICES FOR PARCS RADAR SYSTEM.,DELIVERY ORDER,"['E', 'N', 'Q']",-1468566.6,1877256.6,,,Department of Defense,Department of the Air Force,2018-06-01,2024-05-31,d495753f-6864-1e9c-62ba-ae0907ad640d-C,,1173,department-of-defense,CONT_AWD_FA872318F0003_9700_FA872318D0001_9700
66416896,47QFSA18F0052,BAH,28060167.17,,IGF::OT::IGF--IT SUPPORT FOR AFNORTH MISSION DEPLOYED SYSTEMS AND SPECIAL PROGRAMS,DELIVERY ORDER,['Q'],,,,,General Services Administration,Federal Acquisition Service,2018-06-01,2021-11-30,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,614,general-services-administration,CONT_AWD_47QFSA18F0052_4732_GS00Q09BGD0019_4735
68128939,FA850418F0037,"GE, HXL",28977244.14,,"PURCHASE OF C-130 R391 PROPELLERS, SPARE PARTS AND TOOLING KITS",DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2018-06-04,2020-08-31,5a553103-a4e2-29fc-501c-594cee2aef6b-C,,1173,department-of-defense,CONT_AWD_FA850418F0037_9700_FA850418D0006_9700
89141952,SPE60218FB742,BP,28482141.34,,"8505564677!TURBINE FUEL,AVIATION",DELIVERY ORDER,,,,,,Department of Defense,Defense Logistics Agency,2018-06-05,2018-06-30,7ebdea57-2764-3978-cdc6-79c5e511bfe3-C,,1173,department-of-defense,CONT_AWD_SPE60218FB742_9700_SPE60218D0451_9700
89194903,N4008518F5881,STN,38991360.33,0.0,"IGF::OT::IGF X005 MULTI-MISSION DRY DOCK #1, AT PORTSMOUTH NAVAL SHIPYARD, KITTERY, ME.",DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2018-06-06,2021-10-29,99222ab6-52b4-ead3-4cda-3ba1a3d76a7e-C,,1173,department-of-defense,CONT_AWD_N4008518F5881_9700_N4008517D5004_9700
68227228,HC102818F0719,MSFT,101532073.35,,SE31&SE34 MCS LABOR,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Information Systems Agency,2018-06-07,2023-06-14,dd77b7c3-663e-cb91-229f-5766a50e9b7f-C,,1173,department-of-defense,CONT_AWD_HC102818F0719_9700_HC102817D0001_9700
67407666,47QFCA18F0073,BAH,727435601.0,-1542260.45,"THE PURPOSE OF THIS REQUIREMENT IS TO DELIVER ENTERPRISE CLASS, INDUSTRY STANDARD, OPEN ARCHITECTURE EQUIPMENT AND SERVICES TO SUPPORT THE USG PROGRAM OFFICE, DOD PARTNERS, AND OTHER ORGANIZATIONS AS DETERMINED TO INCLUDE, BUT NOT LIMITED TO, INTERAGENCY PARTNERS, THE INTELLIGENCE COMMUNITY (IC), AND COALITION PARTNERS",DELIVERY ORDER,['Q'],,,,,General Services Administration,Federal Acquisition Service,2018-06-07,2022-06-06,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,614,general-services-administration,CONT_AWD_47QFCA18F0073_4732_GS00Q09BGD0019_4735
68227229,HC102818F0832,MSFT,29064329.3,,IGF::OT::IGF MICROSOFT CONSULTING SERVICE LABOR,DELIVERY ORDER,,,,,,Department of Defense,Defense Information Systems Agency,2018-06-08,2023-06-07,dd77b7c3-663e-cb91-229f-5766a50e9b7f-C,,1173,department-of-defense,CONT_AWD_HC102818F0832_9700_HC102817D0001_9700
68808261,47QFCA18F0083,PSN,31128527.28,,CYBER OPERATIONS DEVELOPMENT,DELIVERY ORDER,['Q'],,,,,General Services Administration,Federal Acquisition Service,2018-06-08,2019-12-10,cb0d434a-9ad7-93b5-09dc-6067d8c45d71-C,,614,general-services-administration,CONT_AWD_47QFCA18F0083_4732_GS00Q14OADU127_4732
89183644,28321318FDS030207,IBM,55055875.34,55875.34,"REFRESH ZEC12 MAINFRAME HARDWARE WITH Z14 HARDWARE, PURCHASE ADDITIONAL Z13 MIPS CAPACITY, AND PURCHASE VARIOUS MAINFRAME INFRASTRUCTURE ITEMS.",DELIVERY ORDER,['Q'],,,,,Social Security Administration,Social Security Administration,2018-06-08,2019-03-31,6ffc4386-853e-ef89-67e8-22c28ddcf15c-C,,539,social-security-administration,CONT_AWD_28321318FDS030207_2800_SS001660010_2800
68271011,N0001918C1009,NOC,204978702.81,35687617.18,BAMS-D OPERATION AND MAINTENANCE SUPPORT,DEFINITIVE CONTRACT,"['C', 'N', 'Q']",-76386636.86,24034790.86,,,Department of Defense,Department of the Navy,2018-06-11,2023-02-28,fe5032b4-c053-b1d1-c4c9-7d6d9e770723-C,,1173,department-of-defense,CONT_AWD_N0001918C1009_9700_-NONE-_-NONE-
89097351,SPRPA118FKY09,NOC,66382992.0,,"PAM,AIRCRAFT,MATERI",DELIVERY ORDER,,,,,,Department of Defense,Defense Logistics Agency,2018-06-11,2021-03-08,268e592a-4851-0f22-aec6-351a0a0590c9-C,,1173,department-of-defense,CONT_AWD_SPRPA118FKY09_9700_SPM4AX12D9401_9700
68336535,N0042118F3006,BAH,93493187.51,2754203.03,IGF::OT::IGF,DELIVERY ORDER,"['C', 'E', 'N', 'Q']",874178.64,49669.16,,,Department of Defense,Department of the Navy,2018-06-12,2022-07-31,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,1173,department-of-defense,CONT_AWD_N0042118F3006_9700_N0017804D4024_9700
68419026,FA865618F1001,BA,58495940.54,0.0,M CODE PHASE II,DELIVERY ORDER,['Q'],,,,,Department of Defense,Department of the Air Force,2018-06-14,2021-09-30,9ab85632-42cc-5fa4-2a9c-d734034ddd33-C,,1173,department-of-defense,CONT_AWD_FA865618F1001_9700_FA865615D0262_9700
68418990,FA830718F0070,RTX,40060292.0,,"FFP, KIV-77, FMS ORDER",DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2018-06-14,2021-03-31,ca61aee4-a9fa-e89a-05de-71f0c8d4be23-C,,1173,department-of-defense,CONT_AWD_FA830718F0070_9700_FA830717D0015_9700
68478718,1019,RTX,27310825.82,,IGF::OT::IGF EXERCISE TRAINING SUPPORT TO THE ARMY RESERVE (X-TSAR) OAWR BCXX-SM-USARC-001-0 (WKRP 10948),DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2018-06-14,2019-08-31,9a1a05d2-9e68-40ad-a50b-cbe6fff280a6-C,,1173,department-of-defense,CONT_AWD_1019_9700_W900KK18D0008_9700
68419652,N6893618F0529,BA,37727780.4,,IGF::OT::IGF ONSITE TEST AIRCRAFT ENGINEERING SERVICES F/A-18 SCS,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2018-06-14,2021-03-01,9ab85632-42cc-5fa4-2a9c-d734034ddd33-C,,1173.0,department-of-defense,CONT_AWD_N6893618F0529_9700_N6893618D0026_9700
68458760,SPE60818F0001,USB,42164928.0,0.0,FLEET FUEL CARD SERVICES,DELIVERY ORDER,,,,,,Department of Defense,Defense Logistics Agency,2018-06-14,2025-11-29,56586491-f788-36fe-3456-4d1f68e0f322-C,,1173,department-of-defense,CONT_AWD_SPE60818F0001_9700_GS36FGA001_4732
66966641,47QFCA18F0058,CACI,77165056.05,-19255.85,IGF::OT::IGF,DELIVERY ORDER,['Q'],,,,,General Services Administration,Federal Acquisition Service,2018-06-15,2023-12-14,b5d927cd-b446-286a-877d-dbdc6e0d20d5-C,,614,general-services-administration,CONT_AWD_47QFCA18F0058_4732_GS00Q14OADU121_4732
68480179,FA865018F1606,BALL,29856825.0,,PLATFORM CYBER HARDENING AND RESILIENCE TECHNOLOGIES,DELIVERY ORDER,"['N', 'Q']",375000.0,0.0,,,Department of Defense,Department of the Air Force,2018-06-15,2022-12-02,1bbc0c74-56cd-91c3-e845-89c546b40194-C,,1173,department-of-defense,CONT_AWD_FA865018F1606_9700_FA865016D1878_9700
68638742,N0001918C1023,GD,36303386.68,6031393.08,FY17 GUNS SYSTEMS IN SUPPORT OF F/A-18E/F PRODUCTION,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Navy,2018-06-15,2024-04-30,3a02f6ab-9df3-cbfd-b60f-1542efce4906-C,,1173,department-of-defense,CONT_AWD_N0001918C1023_9700_-NONE-_-NONE-
68480127,FA807518F1670,BAH,30052116.32,2185999.85,"SURVIVABILITY AND VULNERABILITY TECHNICAL ANALYSES FOR NAVY WARFARE DEVELOPMENT COMMAND FOR OPERATIONAL READINESS, TRAINING, AND EXPERIMENTATION",DELIVERY ORDER,"['N', 'Q']",1621000.0,0.0,,,Department of Defense,Department of the Air Force,2018-06-15,2022-06-14,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,1173,department-of-defense,CONT_AWD_FA807518F1670_9700_FA807514D0016_9700
68475801,W56HZV18C0131,DRS,431645766.21,152142.33,"THE PURPOSE OF THIS NEW UNDEFINITIZED CONTRACT IS TO PROCURE 146 EACH ABRAMS ACTIVE PROTECTION SYSTEMS, 826 EACH ABRAMS COUNTERMEASURES, AND 27 KITS OF THE ABRAMS CALIBRATION/MAINTENANCE KITS FOR THE DEPARTMENT OF THE ARMY AND THE UNITED STATES MARINE CORPS.",DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Army,2018-06-15,2022-04-30,69e0bc60-3c33-981b-b6f2-080ec54f14f0-C,,1173,department-of-defense,CONT_AWD_W56HZV18C0131_9700_-NONE-_-NONE-
68271006,H9240418C0002,LDOS,41448388.5,,RPA ROC&GCS O&M,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,U.S. Special Operations Command,2018-06-15,2021-12-14,5ddb264f-234b-872c-2571-4731fde123c6-C,,1173,department-of-defense,CONT_AWD_H9240418C0002_9700_-NONE-_-NONE-
68475791,N6893618C0026,BA,155513787.16,,H12K SCS,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Navy,2018-06-15,2023-09-30,9ab85632-42cc-5fa4-2a9c-d734034ddd33-C,,1173,department-of-defense,CONT_AWD_N6893618C0026_9700_-NONE-_-NONE-
68509001,HC108418F0011,CSCO,62000000.0,,CISCO SMARTNET SUPPORT,DELIVERY ORDER,,,,,,Department of Defense,Defense Information Systems Agency,2018-06-16,2019-06-17,f1e4ed58-f006-1f6f-b3ba-64a95aab33ca-C,,1173,department-of-defense,CONT_AWD_HC108418F0011_9700_HC102814D0003_9700
68521416,HC108418F0015,CSCO,129999999.73,,CISCO SMARTNET SUPPORT,DELIVERY ORDER,,,,,,Department of Defense,Defense Information Systems Agency,2018-06-18,2019-06-17,f1e4ed58-f006-1f6f-b3ba-64a95aab33ca-C,,1173,department-of-defense,CONT_AWD_HC108418F0015_9700_HC102814D0003_9700
68418951,FA807518F1696,BAH,32529104.42,7355111.32,TECHNICAL ANALYSES AND STRATEGIC/OPERATIONAL PLANNING FOR MARITIME OPERATIONS AND WARFIGHTING READINESS FOR U.S. PACIFIC FLEET,DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Contract Management Agency,2018-06-18,2022-06-17,ffca72e5-fba2-798a-6969-2a6c45e9f985-C,,1173,department-of-defense,CONT_AWD_FA807518F1696_9700_FA807514D0016_9700
68521415,HC108418F0014,CSCO,42119999.89,,AIR FORCE CISCO SMARTNET SUPPORT,DELIVERY ORDER,,,,,,Department of Defense,Defense Information Systems Agency,2018-06-18,2019-06-17,f1e4ed58-f006-1f6f-b3ba-64a95aab33ca-C,,1173,department-of-defense,CONT_AWD_HC108418F0014_9700_HC102814D0003_9700
68536005,1057,RTX,56439911.66,,TASK ORDER 1057  PROPOSAL #: OAWR BCXX-BCTS-USAIC-001-0 (WKRP 10952) THIS REQUIREMENT PROVIDES PERSONNEL FOR NON-PERSONAL SERVICES TO SUPPORT THE UNITED STATES ARMY INTELLIGENCE CENTER OF EXCELLENCE (USAICOE) INFORMATION TECHNOLOGY (IT) SUPPORT TASKS FOR THE CHIEF INFORMATION OFFICER/ G6 (CIO-G6) DIRECTOR.,DELIVERY ORDER,,,,,,Department of Defense,Department of the Army,2018-06-20,2019-08-30,9a1a05d2-9e68-40ad-a50b-cbe6fff280a6-C,,1173,department-of-defense,CONT_AWD_1057_9700_W900KK18D0008_9700
68548584,N0002418C5103,LMT,422107727.61,63574326.71,AEGIS DEVELOPMENT AND TEST SITES OPERATION AND MAINTENANCE,DEFINITIVE CONTRACT,"['N', 'Q']",-4223180.25,1251729.4,,,Department of Defense,Department of the Navy,2018-06-20,2024-04-03,d7df489c-5a15-3e1b-e7fa-0e93eb94a166-C,,1173,department-of-defense,CONT_AWD_N0002418C5103_9700_-NONE-_-NONE-
68588266,W911NF18F0029,LDOS,131487179.04,31366378.13,25 AIR FORCE OPERATIONS SUPPORT (25AFOS),DELIVERY ORDER,"['E', 'N', 'Q']",32301665.0,0.0,,,Department of Defense,Department of the Army,2018-06-21,2022-06-13,876f1621-8b69-d47c-7fa6-933c63b9da44-C,,1173,department-of-defense,CONT_AWD_W911NF18F0029_9700_W911NF15D0014_9700
89031973,N0038318F0BG4,GE,55059292.74,,F414 DCS PBL,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2018-06-21,2018-09-30,66092799-9c72-fde6-e008-9d381191aed2-C,,1173,department-of-defense,CONT_AWD_N0038318F0BG4_9700_N0038317DBG01_9700
68574695,FA862118F6257,BA,419685305.19,13571955.48,"IGF::OT::IGF, C-17 TRAINING SYSTEM (TS), TRAINING AND SUPPORT",DELIVERY ORDER,"['E', 'N', 'Q']",-11417322.44,11501776.43,,,Department of Defense,Department of the Air Force,2018-06-21,2025-02-28,241d908a-e5e9-f275-b625-6b1f76859002-C,,1173,department-of-defense,CONT_AWD_FA862118F6257_9700_FA862115D6266_9700
68576367,N0038318F0BG3,GE,51552044.71,,F414 DCS PBL,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2018-06-21,2019-02-28,66092799-9c72-fde6-e008-9d381191aed2-C,,1173,department-of-defense,CONT_AWD_N0038318F0BG3_9700_N0038317DBG01_9700
68576308,HT003818F0005,LDOS,36389859.0,,PRODUCT IMPROVEMENT ENGINEERING - POST IOC BASELINING,DELIVERY ORDER,,,,,,Department of Defense,Defense Health Agency,2018-06-21,2020-05-29,5ddb264f-234b-872c-2571-4731fde123c6-C,,1173,department-of-defense,CONT_AWD_HT003818F0005_9700_N0003915D0044_9700
68612630,W31P4Q18C0078,LMT,327938514.5,0.0,ARMY TACTICAL MISSILE SYSTEM (ATACMS) SERVICE LIFE EXTENSION PROGRAM (SLEP) PRODUCTION PROCUREMENT 2,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Army,2018-06-21,2021-12-21,779b3e3e-364f-7cbc-28a4-a2b4484b86f4-C,,1173,department-of-defense,CONT_AWD_W31P4Q18C0078_9700_-NONE-_-NONE-
68617768,FA875018F0129,NOC,103348209.0,6036241.16,AUTOMATED VIRTUAL INFORMATION PRODUCTION SUPPORT SYSTEM VII (AVIPSS VII),DELIVERY ORDER,"['E', 'N', 'Q']",4782532.61,2447731.45,,,Department of Defense,Department of the Air Force,2018-06-22,2023-06-22,20e2511b-72bb-ef09-f739-ac4bc059bafb-C,,1173,department-of-defense,CONT_AWD_FA875018F0129_9700_GS00Q14OADU325_4732
75592265,FA861518C6058,LMT,1099611978.0,,"ACAT II, HAMAD'S FALCONS, BAHRAIN F-16 PRODUCTION",DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Air Force,2018-06-22,2026-02-28,6cf5fb1b-4988-d087-5dc1-70939d8fc6c4-C,,1173,department-of-defense,CONT_AWD_FA861518C6058_9700_-NONE-_-NONE-
84207496,FA862018F4898,LHX,128650620.0,,BIG SAFARI,DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2018-06-22,2020-06-30,9a8e6a0a-4913-b84b-e426-8fdaeb54a427-C,,1173.0,department-of-defense,CONT_AWD_FA862018F4898_9700_FA862016G3027_9700
68641993,HT003818F0004,LDOS,476907312.39,0.0,"ENTERPRISE ACTIVITIES FOR MHS GENESIS STAGE 4, PROGRAM MANAGEMENT, SUSTAINMENT, REGIONAL TRAINERS, LICENSES, AND MAINTENANCE",DELIVERY ORDER,['Q'],,,,,Department of Defense,Defense Health Agency,2018-06-25,2022-07-28,5ddb264f-234b-872c-2571-4731fde123c6-C,,1173,department-of-defense,CONT_AWD_HT003818F0004_9700_N0003915D0044_9700
68638743,N0001918C1066,LMT,106922564.36,0.0,NON-RECURRING ENGINEERING SERVICES OTF::IG::OTF,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Navy,2018-06-25,2025-08-31,5ad7895c-192b-21cd-8baf-92c6dce0b593-C,,1173.0,department-of-defense,CONT_AWD_N0001918C1066_9700_-NONE-_-NONE-
68791693,N6600118F1241,HII,33091717.66,,USS BONHOMME RICHARD CANES HW,DELIVERY ORDER,,,,,,Department of Defense,Department of the Navy,2018-06-25,2021-05-15,670bf984-b000-9ce3-4c3a-032ca41b44b9-C,,1173,department-of-defense,CONT_AWD_N6600118F1241_9700_N0003911D0030_9700
68638707,FA881018C0006,NOC,2262128863.52,29236698.54,NEXT GENERATION OVERHEAD PERSISTENT INFRARED POLAR SPACE VEHICLES 1 AND 2 STUDY.,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Department of the Air Force,2018-06-25,2024-09-30,c1d87c0c-1b5f-f2c8-c447-e001bb4cc08c-C,,1173,department-of-defense,CONT_AWD_FA881018C0006_9700_-NONE-_-NONE-
68808930,FA852318F0031,LHX,81582049.0,,"AIDEWS AN/ALQ-211(V)9 SYSTEMS, SPARES, SUPPORT EQUIPMENT, AND ASSOCIATED SERVICES FOR THE TURKISH AIR FORCE",DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2018-06-27,2024-08-30,8beded26-8074-58f5-93e9-67ed780b7ac4-C,,1173,department-of-defense,CONT_AWD_FA852318F0031_9700_FA854017D0002_9700
68803459,HQ027618C0001,RTX,460490448.0,106837860.6,FY18 - SM-3 BLOCK IB ALL UP ROUND,DEFINITIVE CONTRACT,['Q'],,,,,Department of Defense,Defense Contract Management Agency,2018-06-27,2021-11-30,01c4a3a3-b4c5-ce4e-822b-d17f09985001-C,,1173,department-of-defense,CONT_AWD_HQ027618C0001_9700_-NONE-_-NONE-
68803462,N0001918C1060,BA,1518660771.0,,28 KUWAIT KAF-18E/F AIRCRAFT AND 56 COMMERCIAL PXMC CARDS,DEFINITIVE CONTRACT,,,,,,Department of Defense,Department of the Navy,2018-06-27,2021-12-31,9ab85632-42cc-5fa4-2a9c-d734034ddd33-C,,1173,department-of-defense,CONT_AWD_N0001918C1060_9700_-NONE-_-NONE-
68803487,SPRDL118C0317,GD,30079200.0,,ABV ELECTRONIC COMPO NSN: 5998-01-465-7017 MFR PART NUMBER: 12388840-3 QTY: 332,DEFINITIVE CONTRACT,,,,,,Department of Defense,Defense Logistics Agency,2018-06-27,2021-11-01,99938bc0-e262-06ff-9f94-386fd3da88dc-C,,1173,department-of-defense,CONT_AWD_SPRDL118C0317_9700_-NONE-_-NONE-
68808931,FA852618F0016,BA,62179129.0,,"FMS REQUIREMENT FOR F-117 ENGINES, QUICK EXCHANGE KITS, AND ENGINE SUPPORT HANDLING EQUIPMENT",DELIVERY ORDER,,,,,,Department of Defense,Department of the Air Force,2018-06-27,2020-09-30,2bf5d203-604f-4c6c-7c7b-4ad81a350613-C,,1173,department-of-defense,CONT_AWD_FA852618F0016_9700_FA852612D0001_9700
68820323,ZB78,LMT,27940860.0,,"BLADE,ROTARY WING NSN: 1615-01-546-1148 MFR PART NUMBER: 70150-09200-041",DELIVERY ORDER,,,,,,Department of Defense,Defense Logistics Agency,2018-06-27,2020-11-17,d64537c9-5482-dd40-cdd4-5cf07b66329d-C,,1173,department-of-defense,CONT_AWD_ZB78_9700_SPE4AX15D9423_9700
